-2.49 -2.55 273.225 273.225
-2.49 -2.49 470.917 304.571
-2.49 -2.43 1034.92 305.144
-2.49 -2.37 0 0
-2.49 -2.31 643.919 643.919
-2.49 -2.25 47.2441 47.2441
-2.49 -2.19 1894.21 1021.34
-2.49 -2.13 961.92 542.279
-2.49 -2.07 0 0
-2.49 -2.01 556.736 340.943
-2.49 -1.95 48.3782 48.3782
-2.49 -1.89 867.251 356.976
-2.49 -1.83 1020.25 513.12
-2.49 -1.77 997.291 587.37
-2.49 -1.71 543.064 292.698
-2.49 -1.65 974.14 545.116
-2.49 -1.59 264.939 264.939
-2.49 -1.53 560.761 344.693
-2.49 -1.47 1763.68 1075.67
-2.49 -1.41 557.38 341.439
-2.49 -1.35 39.2171 39.2171
-2.49 -1.29 0 0
-2.49 -1.23 645.39 397.766
-2.49 -1.17 853.773 348.925
-2.49 -1.11 1155.94 707.895
-2.49 -1.05 1238.58 845.338
-2.49 -0.99 537.832 537.832
-2.49 -0.93 1262.18 799.047
-2.49 -0.87 731.266 329.87
-2.49 -0.81 646.157 402.322
-2.49 -0.75 2166.2 795.748
-2.49 -0.69 410.988 291.195
-2.49 -0.63 591.37 300.76
-2.49 -0.57 12.4782 8.90962
-2.49 -0.51 760.009 417.497
-2.49 -0.45 683.74 549.121
-2.49 -0.39 33.3715 33.3715
-2.49 -0.33 992.69 838.371
-2.49 -0.27 728.736 728.736
-2.49 -0.21 748.787 320.723
-2.49 -0.15 373.52 282.059
-2.49 -0.09 1229.74 555.483
-2.49 -0.03 758.328 419.51
-2.49 0.03 2170.17 896.279
-2.49 0.09 2121.13 610.52
-2.49 0.15 1659.38 529.844
-2.49 0.21 572.163 572.163
-2.49 0.27 1108.13 281.195
-2.49 0.33 1540.88 708.023
-2.49 0.39 349.502 258.038
-2.49 0.45 2441.01 854.332
-2.49 0.51 39.0938 23.9538
-2.49 0.57 879.286 361.905
-2.49 0.63 1177.82 224.775
-2.49 0.69 1656.85 667.357
-2.49 0.75 1601.55 755.4
-2.49 0.81 306.624 306.624
-2.49 0.87 1750.84 281.443
-2.49 0.93 1223.95 569.458
-2.49 0.99 1781.62 567.515
-2.49 1.05 596.689 365.737
-2.49 1.11 552.444 338.595
-2.49 1.17 1802.98 873.199
-2.49 1.23 454.521 258.645
-2.49 1.29 1814.7 1481.62
-2.49 1.35 862.953 574.383
-2.49 1.41 1090.29 278.961
-2.49 1.47 807.907 533.542
-2.49 1.53 1020.74 647.62
-2.49 1.59 612.182 379.081
-2.49 1.65 289.74 289.636
-2.49 1.71 637.967 340.554
-2.49 1.77 613.259 375.547
-2.49 1.83 882.601 361.395
-2.49 1.89 637.469 391.046
-2.49 1.95 1137.05 533.558
-2.49 2.01 1154.32 288.59
-2.49 2.07 283.074 283.074
-2.49 2.13 580.547 355.56
-2.49 2.19 0 0
-2.49 2.25 1423.21 465.434
-2.49 2.31 290.081 290.081
-2.49 2.37 1223.3 308.724
-2.49 2.43 1404.23 608.73
-2.49 2.49 1585.77 783.117
-2.49 2.55 867.253 356.2
-2.49 2.61 421.882 280.171
-2.49 2.67 0 0
-2.49 2.73 565.683 346.511
-2.49 2.79 346.201 297.788
-2.49 2.85 215.209 215.209
-2.49 2.91 388.768 289.967
-2.49 2.97 644.55 322.801
-2.43 -2.97 0 0
-2.43 -2.91 0 0
-2.43 -2.85 559.988 343.008
-2.43 -2.79 32.2597 32.2597
-2.43 -2.73 341.824 282.695
-2.43 -2.67 898.218 371.557
-2.43 -2.61 294.567 294.567
-2.43 -2.55 1168.01 543.617
-2.43 -2.49 387.447 262.266
-2.43 -2.43 805.109 372.73
-2.43 -2.37 197.86 132.985
-2.43 -2.31 588.578 361.101
-2.43 -2.25 320.203 320.203
-2.43 -2.19 578.634 332.426
-2.43 -2.13 354.323 294.593
-2.43 -2.07 1263.97 582.384
-2.43 -2.01 547.011 335.443
-2.43 -1.95 888.409 542.523
-2.43 -1.89 301.923 301.923
-2.43 -1.83 630.306 391.276
-2.43 -1.77 532.661 329.992
-2.43 -1.71 421.277 262.944
-2.43 -1.65 994.578 689.432
-2.43 -1.59 788.609 495.684
-2.43 -1.53 2210.92 1846.8
-2.43 -1.47 1168.03 639.484
-2.43 -1.41 1812.74 1008.37
-2.43 -1.35 1195.44 553.259
-2.43 -1.29 844.209 574.935
-2.43 -1.23 1239.6 312.635
-2.43 -1.17 1126.09 539.399
-2.43 -1.11 843.572 559.995
-2.43 -1.05 238.719 238.719
-2.43 -0.99 668.589 415.408
-2.43 -0.93 1321.17 456.968
-2.43 -0.87 1430.66 369.307
-2.43 -0.81 1075.82 620.939
-2.43 -0.75 901.633 304.149
-2.43 -0.69 1579.02 537.096
-2.43 -0.63 977.916 528.637
-2.43 -0.57 1303.23 531.178
-2.43 -0.51 1765.72 822.25
-2.43 -0.45 578.666 354.405
-2.43 -0.39 857.184 350.014
-2.43 -0.33 1089.89 273.744
-2.43 -0.27 673.088 362.81
-2.43 -0.21 1556.73 501.689
-2.43 -0.15 956.676 865.882
-2.43 -0.09 981.477 602.24
-2.43 -0.03 866.541 355.369
-2.43 0.03 683.708 350.343
-2.43 0.09 1115.98 565.536
-2.43 0.15 302.455 302.455
-2.43 0.21 1517.49 479.455
-2.43 0.27 1466.17 482.294
-2.43 0.33 1346.88 1026.46
-2.43 0.39 1879.57 367.6
-2.43 0.45 2328.77 311.136
-2.43 0.51 1454.26 1131.24
-2.43 0.57 1173.48 523.114
-2.43 0.63 922.967 561.335
-2.43 0.69 968.152 792.017
-2.43 0.75 1327.25 545.08
-2.43 0.81 1182.19 565.219
-2.43 0.87 703.742 579.674
-2.43 0.93 875.793 582.642
-2.43 0.99 1722.26 532.585
-2.43 1.05 306.649 306.649
-2.43 1.11 305.216 305.216
-2.43 1.17 2009.43 361.7
-2.43 1.23 342.072 342.072
-2.43 1.29 1133.63 524.298
-2.43 1.35 1525.63 818.526
-2.43 1.41 270.375 270.375
-2.43 1.47 902.044 555.853
-2.43 1.53 99.0733 99.0733
-2.43 1.59 583.696 583.696
-2.43 1.65 302.596 302.596
-2.43 1.71 1176.21 296.295
-2.43 1.77 1227.61 591.508
-2.43 1.83 296.519 296.519
-2.43 1.89 0 0
-2.43 1.95 0 0
-2.43 2.01 620.624 380.407
-2.43 2.07 0 0
-2.43 2.13 277.716 277.716
-2.43 2.19 931.81 380.69
-2.43 2.25 835.759 557.305
-2.43 2.31 211.218 211.218
-2.43 2.37 899.658 367.336
-2.43 2.43 924.645 627.757
-2.43 2.49 863.555 358.363
-2.43 2.55 271.178 221.544
-2.43 2.61 33.9959 33.9959
-2.43 2.67 592.192 364.882
-2.43 2.73 295.093 295.093
-2.43 2.79 726.389 483.028
-2.43 2.85 853.887 575.533
-2.43 2.91 0 0
-2.43 2.97 576.233 353.079
-2.37 -2.97 280.028 280.028
-2.37 -2.91 131.29 131.29
-2.37 -2.85 310.161 310.161
-2.37 -2.79 320.877 320.877
-2.37 -2.73 66.6985 66.6985
-2.37 -2.67 325.381 325.381
-2.37 -2.61 581.102 355.858
-2.37 -2.55 1155.76 546.347
-2.37 -2.49 612.36 374.995
-2.37 -2.43 286.851 286.851
-2.37 -2.37 875.157 357.725
-2.37 -2.31 17.4197 17.4197
-2.37 -2.25 783.785 313.934
-2.37 -2.19 597.432 366.208
-2.37 -2.13 420.608 291.188
-2.37 -2.07 329.97 271.693
-2.37 -2.01 647.878 373.559
-2.37 -1.95 942.052 386.128
-2.37 -1.89 302.323 302.323
-2.37 -1.83 840.325 545.485
-2.37 -1.77 873.939 589.836
-2.37 -1.71 939.465 385.959
-2.37 -1.65 1588.12 653.511
-2.37 -1.59 574.736 352.413
-2.37 -1.53 579.002 354.576
-2.37 -1.47 357.018 284.962
-2.37 -1.41 1169.82 536.165
-2.37 -1.35 961.876 631.282
-2.37 -1.29 576.329 352.947
-2.37 -1.23 321.232 286.544
-2.37 -1.17 461.756 297.416
-2.37 -1.11 1247.59 479.159
-2.37 -1.05 1229.27 535.299
-2.37 -0.99 1197.35 829.207
-2.37 -0.93 1282.06 569.406
-2.37 -0.87 1224.15 532.523
-2.37 -0.81 1477.2 767.607
-2.37 -0.75 367.016 304.805
-2.37 -0.69 1273.78 578.294
-2.37 -0.63 838.416 520.519
-2.37 -0.57 971.787 572.963
-2.37 -0.51 1719.99 546.515
-2.37 -0.45 1553.27 644.004
-2.37 -0.39 905.581 308.411
-2.37 -0.33 422.869 243.339
-2.37 -0.27 737.812 339.57
-2.37 -0.21 907.116 607.611
-2.37 -0.15 1221.34 554.322
-2.37 -0.09 645.007 407.9
-2.37 -0.03 1102.96 284.845
-2.37 0.03 1562.34 808.855
-2.37 0.09 1201.13 468.893
-2.37 0.15 1888.48 634.501
-2.37 0.21 1893.63 787.034
-2.37 0.27 305.404 305.404
-2.37 0.33 857.885 584.331
-2.37 0.39 1320.71 588.244
-2.37 0.45 826.417 363.106
-2.37 0.51 2647.03 876.678
-2.37 0.57 1210.54 556.305
-2.37 0.63 1529.61 875.495
-2.37 0.69 412.287 309.544
-2.37 0.75 1061.86 471.457
-2.37 0.81 1194.37 304.36
-2.37 0.87 1023.96 501.235
-2.37 0.93 1705.03 514.999
-2.37 0.99 1778.88 622.461
-2.37 1.05 925.258 587.449
-2.37 1.11 0 0
-2.37 1.17 1103.39 495.268
-2.37 1.23 958.958 399.978
-2.37 1.29 1392.47 446.376
-2.37 1.35 503.703 326.293
-2.37 1.41 382.952 260.441
-2.37 1.47 1117.76 518.946
-2.37 1.53 1970.25 621.762
-2.37 1.59 1137.94 839.364
-2.37 1.65 1473.8 449.887
-2.37 1.71 1217.43 306.236
-2.37 1.77 903.23 598.408
-2.37 1.83 1475.71 651.591
-2.37 1.89 974.792 400.269
-2.37 1.95 905.165 613.6
-2.37 2.01 0 0
-2.37 2.07 707.043 449.883
-2.37 2.13 429.006 311.103
-2.37 2.19 1347.92 661.431
-2.37 2.25 1471.08 667.194
-2.37 2.31 1089.52 948.393
-2.37 2.37 1185.37 727.238
-2.37 2.43 556.738 340.936
-2.37 2.49 290.581 290.581
-2.37 2.55 656.915 335.697
-2.37 2.61 0 0
-2.37 2.67 587.811 361.123
-2.37 2.73 1142.85 536.655
-2.37 2.79 68.2023 68.2023
-2.37 2.85 0 0
-2.37 2.91 0 0
-2.37 2.97 0 0
-2.31 -2.97 274.493 274.493
-2.31 -2.91 495.686 318.854
-2.31 -2.85 350.532 260.579
-2.31 -2.79 285.942 281.167
-2.31 -2.73 233.74 233.74
-2.31 -2.67 36.6091 36.6091
-2.31 -2.61 345.069 286.852
-2.31 -2.55 329.056 329.056
-2.31 -2.49 265.415 265.415
-2.31 -2.43 320.774 320.774
-2.31 -2.37 271.005 271.005
-2.31 -2.31 1161.17 544.32
-2.31 -2.25 1102.37 556.58
-2.31 -2.19 316.013 316.013
-2.31 -2.13 905.683 372.657
-2.31 -2.07 752.115 460.853
-2.31 -2.01 782.035 545.424
-2.31 -1.95 626.88 387.99
-2.31 -1.89 904.733 554.838
-2.31 -1.83 0 0
-2.31 -1.77 1133.6 535.518
-2.31 -1.71 372.189 298.588
-2.31 -1.65 724.171 356.498
-2.31 -1.59 0 0
-2.31 -1.53 798.682 337.208
-2.31 -1.47 343.327 271.717
-2.31 -1.41 527.145 286.536
-2.31 -1.35 369.53 328.479
-2.31 -1.29 1446.89 647.985
-2.31 -1.23 1377.41 615.603
-2.31 -1.17 579.493 354.866
-2.31 -1.11 320.529 279.121
-2.31 -1.05 348.257 303.245
-2.31 -0.99 893.058 575.978
-2.31 -0.93 1524.36 507.785
-2.31 -0.87 551.796 551.796
-2.31 -0.81 282.079 282.079
-2.31 -0.75 853.918 528.598
-2.31 -0.69 1556.76 521.955
-2.31 -0.63 1577.94 829.995
-2.31 -0.57 1419.02 917.219
-2.31 -0.51 836.02 545.247
-2.31 -0.45 890.023 629.571
-2.31 -0.39 624.062 348.396
-2.31 -0.33 1176.9 272.866
-2.31 -0.27 1177.42 303.482
-2.31 -0.21 1405.34 403.006
-2.31 -0.15 1492.31 585.572
-2.31 -0.09 610.722 607.719
-2.31 -0.03 1093.2 276.739
-2.31 0.03 602.865 304.519
-2.31 0.09 1160.48 576.754
-2.31 0.15 355.994 274.029
-2.31 0.21 1149.88 290.99
-2.31 0.27 1147.9 538.183
-2.31 0.33 895.494 574.515
-2.31 0.39 631.314 389.008
-2.31 0.45 1569.36 472.044
-2.31 0.51 572.545 331.114
-2.31 0.57 2221.95 869.88
-2.31 0.63 447.026 306.881
-2.31 0.69 1427.59 586.93
-2.31 0.75 1778.09 642.995
-2.31 0.81 835.757 707.413
-2.31 0.87 1287.55 543.933
-2.31 0.93 122.36 122.36
-2.31 0.99 542.414 343.384
-2.31 1.05 1192.85 869.833
-2.31 1.11 695.213 344.89
-2.31 1.17 1387.54 580.157
-2.31 1.23 1081.39 485.786
-2.31 1.29 946.261 641.819
-2.31 1.35 0 0
-2.31 1.41 264.803 264.803
-2.31 1.47 277.111 277.111
-2.31 1.53 952.699 301.284
-2.31 1.59 886.324 594.777
-2.31 1.65 562.025 344.529
-2.31 1.71 549.13 337.023
-2.31 1.77 90.652 87.4555
-2.31 1.83 2311.95 743.049
-2.31 1.89 1161.48 300.942
-2.31 1.95 0 0
-2.31 2.01 603.051 603.051
-2.31 2.07 913.631 590.704
-2.31 2.13 915.746 548.574
-2.31 2.19 823.613 387.893
-2.31 2.25 417.992 274.858
-2.31 2.31 496.301 310.597
-2.31 2.37 267.937 267.937
-2.31 2.43 281.261 281.261
-2.31 2.49 310.317 310.317
-2.31 2.55 305.023 305.023
-2.31 2.61 596.55 365.634
-2.31 2.67 614.087 376.061
-2.31 2.73 315.089 315.089
-2.31 2.79 344.339 308.533
-2.31 2.85 303.908 303.908
-2.31 2.91 0 0
-2.31 2.97 0 0
-2.25 -2.97 0 0
-2.25 -2.91 611.654 375.778
-2.25 -2.85 99.0219 61.6469
-2.25 -2.79 316.802 316.802
-2.25 -2.73 0 0
-2.25 -2.67 0 0
-2.25 -2.61 589.662 551.625
-2.25 -2.55 1255.3 559.007
-2.25 -2.49 0 0
-2.25 -2.43 0 0
-2.25 -2.37 695.184 428.101
-2.25 -2.31 272.364 272.364
-2.25 -2.25 322.763 322.763
-2.25 -2.19 8.62076 8.62076
-2.25 -2.13 294.017 294.017
-2.25 -2.07 1844.31 931.897
-2.25 -2.01 379.965 373.758
-2.25 -1.95 2.5746 2.5746
-2.25 -1.89 418.313 292.474
-2.25 -1.83 1425.39 441.438
-2.25 -1.77 448.444 302.286
-2.25 -1.71 210.814 138.652
-2.25 -1.65 618.765 380.75
-2.25 -1.59 282.72 282.72
-2.25 -1.53 1286.97 599.602
-2.25 -1.47 557.266 557.266
-2.25 -1.41 330.448 284.296
-2.25 -1.35 1233.13 521.368
-2.25 -1.29 628.081 332.605
-2.25 -1.23 916.627 857.083
-2.25 -1.17 66.4189 41.2562
-2.25 -1.11 1167.73 712.749
-2.25 -1.05 1192.56 569.081
-2.25 -0.99 883.11 360.997
-2.25 -0.93 930.157 348.12
-2.25 -0.87 1672.7 549.561
-2.25 -0.81 2058.73 924.371
-2.25 -0.75 1245.42 1214.76
-2.25 -0.69 1020.2 570.325
-2.25 -0.63 958.034 393.066
-2.25 -0.57 1387.59 827.763
-2.25 -0.51 664.932 412.448
-2.25 -0.45 821.966 821.966
-2.25 -0.39 856.718 350.409
-2.25 -0.33 407.045 373.293
-2.25 -0.27 894.458 576.492
-2.25 -0.21 2055.42 451.836
-2.25 -0.15 554.918 341.861
-2.25 -0.09 906.965 372.198
-2.25 -0.03 1491.49 690.47
-2.25 0.03 813.157 354.986
-2.25 0.09 1899.31 688.139
-2.25 0.15 1282.36 332.27
-2.25 0.21 1761.92 848.249
-2.25 0.27 588.825 361.784
-2.25 0.33 765.444 436.146
-2.25 0.39 1400.3 474.956
-2.25 0.45 1595.77 732.857
-2.25 0.51 1740.64 541.826
-2.25 0.57 709.028 324.878
-2.25 0.63 1679.59 318.217
-2.25 0.69 1513.25 691.627
-2.25 0.75 1294.86 507.387
-2.25 0.81 414.961 288.056
-2.25 0.87 1661.89 420.125
-2.25 0.93 727.941 327.835
-2.25 0.99 1858.53 321.676
-2.25 1.05 1451.38 597.354
-2.25 1.11 1235.54 781.065
-2.25 1.17 1522.96 1176.79
-2.25 1.23 1169.2 852.025
-2.25 1.29 577.669 353.839
-2.25 1.35 1129.98 283.787
-2.25 1.41 317.869 279.781
-2.25 1.47 878.434 582.801
-2.25 1.53 363.6 363.6
-2.25 1.59 1478.22 772.353
-2.25 1.65 1471.35 944.986
-2.25 1.71 0 0
-2.25 1.77 331.556 225.984
-2.25 1.83 610.791 375.102
-2.25 1.89 744.12 327.667
-2.25 1.95 1049.43 512.574
-2.25 2.01 569.491 569.491
-2.25 2.07 286.791 286.791
-2.25 2.13 1212.35 569.032
-2.25 2.19 645.781 400.219
-2.25 2.25 1549.51 439.448
-2.25 2.31 429.402 429.402
-2.25 2.37 613.917 377.588
-2.25 2.43 90.1433 90.1433
-2.25 2.49 285.679 285.679
-2.25 2.55 314.204 314.204
-2.25 2.61 287.62 287.62
-2.25 2.67 310.553 310.553
-2.25 2.73 0 0
-2.25 2.79 524.67 323.651
-2.25 2.85 0 0
-2.25 2.91 431.962 330.151
-2.25 2.97 480.766 309.09
-2.19 -2.97 363.339 270.836
-2.19 -2.91 315.174 273.821
-2.19 -2.85 584.458 358.296
-2.19 -2.79 18.7719 18.7719
-2.19 -2.73 588.395 360.592
-2.19 -2.67 278.488 278.488
-2.19 -2.61 570.725 570.725
-2.19 -2.55 348.913 272.27
-2.19 -2.49 661.359 360.445
-2.19 -2.43 306.944 306.944
-2.19 -2.37 1057.56 651.859
-2.19 -2.31 464.285 295.54
-2.19 -2.25 375.471 272.073
-2.19 -2.19 659.646 355.457
-2.19 -2.13 591.39 362.953
-2.19 -2.07 1861.03 1196.36
-2.19 -2.01 798.529 548.507
-2.19 -1.95 0 0
-2.19 -1.89 631.522 361.229
-2.19 -1.83 512.865 289.239
-2.19 -1.77 502.045 502.045
-2.19 -1.71 650.422 399.864
-2.19 -1.65 1205.19 301.534
-2.19 -1.59 582.422 357.375
-2.19 -1.53 1484.86 660.031
-2.19 -1.47 699.604 324.398
-2.19 -1.41 425.423 300.18
-2.19 -1.35 883.039 583.979
-2.19 -1.29 1923.31 824.118
-2.19 -1.23 1282.49 321.547
-2.19 -1.17 915.482 376.018
-2.19 -1.11 915.692 593.579
-2.19 -1.05 605.057 370.719
-2.19 -0.99 1327.16 1008.67
-2.19 -0.93 852.385 566.385
-2.19 -0.87 1628.78 477.993
-2.19 -0.81 881.225 470.742
-2.19 -0.75 1392.92 699.859
-2.19 -0.69 887.864 589.219
-2.19 -0.63 761.679 324.48
-2.19 -0.57 2484.78 1286.76
-2.19 -0.51 1508.24 523.426
-2.19 -0.45 307.445 307.445
-2.19 -0.39 2274.69 717.824
-2.19 -0.33 966.915 397.786
-2.19 -0.27 975.642 404.631
-2.19 -0.21 1836.69 762.346
-2.19 -0.15 632.627 311.474
-2.19 -0.09 2085.05 1000.72
-2.19 -0.03 1172.14 553.777
-2.19 0.03 328.94 286.987
-2.19 0.09 1203.18 304.338
-2.19 0.15 1085.31 506.761
-2.19 0.21 1119.66 803.409
-2.19 0.27 2094.29 1031.3
-2.19 0.33 1320.43 828.073
-2.19 0.39 1241.46 568.061
-2.19 0.45 393.118 256.633
-2.19 0.51 298.529 268.18
-2.19 0.57 1398.3 404.906
-2.19 0.63 1193.98 891.341
-2.19 0.69 1689.81 818.201
-2.19 0.75 686.764 361.056
-2.19 0.81 1731.3 530.33
-2.19 0.87 1527.32 856.959
-2.19 0.93 2329.6 962.23
-2.19 0.99 1403.06 381.725
-2.19 1.05 845.202 496.203
-2.19 1.11 1129.74 862.417
-2.19 1.17 1289.33 586.588
-2.19 1.23 591.303 362.593
-2.19 1.29 582.802 357.095
-2.19 1.35 1146.52 522.942
-2.19 1.41 763.108 382.185
-2.19 1.47 814.485 518.897
-2.19 1.53 728.56 622.601
-2.19 1.59 1727.04 826.198
-2.19 1.65 95.5457 95.5457
-2.19 1.71 662.431 461.833
-2.19 1.77 317.061 303.864
-2.19 1.83 0 0
-2.19 1.89 890.241 587.085
-2.19 1.95 681.705 421.604
-2.19 2.01 1113 568.618
-2.19 2.07 123.927 100.058
-2.19 2.13 1636.55 519.252
-2.19 2.19 620.541 382.655
-2.19 2.25 284.129 284.129
-2.19 2.31 617.434 378.43
-2.19 2.37 8.18497 8.18497
-2.19 2.43 831.889 344.162
-2.19 2.49 852.211 563.858
-2.19 2.55 632.297 387.204
-2.19 2.61 291.811 291.811
-2.19 2.67 0 0
-2.19 2.73 599.387 367.476
-2.19 2.79 260.212 260.212
-2.19 2.85 1120.78 686.573
-2.19 2.91 0 0
-2.19 2.97 0 0
-2.13 -2.97 276.514 276.514
-2.13 -2.91 627.176 388.259
-2.13 -2.85 303.423 303.423
-2.13 -2.79 311.06 264.17
-2.13 -2.73 567.385 348.194
-2.13 -2.67 1146.34 545.086
-2.13 -2.61 910.341 607.608
-2.13 -2.55 1083.17 444.013
-2.13 -2.49 691.033 328.666
-2.13 -2.43 392.954 282.228
-2.13 -2.37 1240.03 612.02
-2.13 -2.31 537.738 329.296
-2.13 -2.25 866.03 570.493
-2.13 -2.19 46.6839 46.6839
-2.13 -2.13 638.237 636.738
-2.13 -2.07 872.608 509.077
-2.13 -2.01 1091.63 509.242
-2.13 -1.95 548.127 327.434
-2.13 -1.89 1254.41 804.846
-2.13 -1.83 953.414 953.414
-2.13 -1.77 587.068 351.583
-2.13 -1.71 990.48 612.641
-2.13 -1.65 1123.2 528.787
-2.13 -1.59 1795.83 328.937
-2.13 -1.53 535.881 328.489
-2.13 -1.47 1221.14 450.288
-2.13 -1.41 115.202 115.202
-2.13 -1.35 1778.23 575.731
-2.13 -1.29 1469.7 460.183
-2.13 -1.23 1246.02 321.929
-2.13 -1.17 2794.14 542.881
-2.13 -1.11 319.142 284.368
-2.13 -1.05 1497.31 477.302
-2.13 -0.99 782.041 347.919
-2.13 -0.93 2384.55 583.522
-2.13 -0.87 493.077 308.146
-2.13 -0.81 1908.86 861.724
-2.13 -0.75 706.216 343.076
-2.13 -0.69 1488.83 503.187
-2.13 -0.63 598.372 367.984
-2.13 -0.57 1435.71 797.839
-2.13 -0.51 642.151 571.636
-2.13 -0.45 1177.52 724.161
-2.13 -0.39 1042.72 392.026
-2.13 -0.33 930.021 358.954
-2.13 -0.27 1447.62 1082.74
-2.13 -0.21 738.518 547.986
-2.13 -0.15 1626.69 725.431
-2.13 -0.09 601.714 553.436
-2.13 -0.03 1497.48 804.272
-2.13 0.03 1506.89 686.451
-2.13 0.09 837.08 341.906
-2.13 0.15 1292.72 455.018
-2.13 0.21 1481.4 475.864
-2.13 0.27 591.02 362.571
-2.13 0.33 2005.07 738.512
-2.13 0.39 1652.86 631.547
-2.13 0.45 1145.73 550.453
-2.13 0.51 1742.24 842.714
-2.13 0.57 1738.71 647.964
-2.13 0.63 385.257 294.719
-2.13 0.69 804.365 333.24
-2.13 0.75 1491.79 761.749
-2.13 0.81 2133.5 601.201
-2.13 0.87 2463.37 972.878
-2.13 0.93 953.386 393.844
-2.13 0.99 583.169 358.604
-2.13 1.05 2084.93 776.579
-2.13 1.11 1137.63 285.878
-2.13 1.17 747.994 499.898
-2.13 1.23 1206.98 532.77
-2.13 1.29 2405.38 700.36
-2.13 1.35 967.726 640.539
-2.13 1.41 1532.81 637.752
-2.13 1.47 1553.61 147.628
-2.13 1.53 1224.61 761.057
-2.13 1.59 582.457 582.457
-2.13 1.65 585.938 359.358
-2.13 1.71 618.896 371.957
-2.13 1.77 603.251 369.67
-2.13 1.83 605.845 372.228
-2.13 1.89 591.749 330.784
-2.13 1.95 470.12 259.686
-2.13 2.01 1806.91 668.167
-2.13 2.07 1282.8 719.839
-2.13 2.13 622.81 381.488
-2.13 2.19 366.65 290.688
-2.13 2.25 1115.85 558.016
-2.13 2.31 2086.11 899.47
-2.13 2.37 582.559 575.979
-2.13 2.43 0 0
-2.13 2.49 1159.13 544.706
-2.13 2.55 297.801 297.801
-2.13 2.61 0 0
-2.13 2.67 619.902 380.372
-2.13 2.73 579.577 355.877
-2.13 2.79 0 0
-2.13 2.85 0 0
-2.13 2.91 295.393 295.393
-2.13 2.97 517.375 334.936
-2.07 -2.97 0 0
-2.07 -2.91 1403.63 470.419
-2.07 -2.85 127.933 127.933
-2.07 -2.79 197.513 152.735
-2.07 -2.73 291.064 291.064
-2.07 -2.67 0 0
-2.07 -2.61 453.426 294.87
-2.07 -2.55 350.072 302.893
-2.07 -2.49 428.513 253.746
-2.07 -2.43 955.949 331.657
-2.07 -2.37 533.687 286.481
-2.07 -2.31 765.49 765.49
-2.07 -2.25 876.062 358.729
-2.07 -2.19 327.618 291.84
-2.07 -2.13 1150.55 546.184
-2.07 -2.07 400.344 400.344
-2.07 -2.01 587.145 359.738
-2.07 -1.95 295.98 295.98
-2.07 -1.89 1724.97 705.051
-2.07 -1.83 937.191 382.804
-2.07 -1.77 720.287 571.377
-2.07 -1.71 1716.39 531.621
-2.07 -1.65 947.883 354.199
-2.07 -1.59 1490.83 517.326
-2.07 -1.53 1492.52 506.75
-2.07 -1.47 803.347 506.147
-2.07 -1.41 1250.2 876.352
-2.07 -1.35 368.769 282.271
-2.07 -1.29 859.35 576.46
-2.07 -1.23 1191.79 1191.79
-2.07 -1.17 2157.34 816.1
-2.07 -1.11 1484.48 468.999
-2.07 -1.05 1194.85 304.027
-2.07 -0.99 914.718 578.067
-2.07 -0.93 1205.45 730.564
-2.07 -0.87 826.218 551.622
-2.07 -0.81 1418.82 397.943
-2.07 -0.75 567.471 329.258
-2.07 -0.69 1430.59 467.139
-2.07 -0.63 1852.47 291.011
-2.07 -0.57 1568.2 795.754
-2.07 -0.51 848.535 502.168
-2.07 -0.45 1072.57 680.042
-2.07 -0.39 1326.69 607.93
-2.07 -0.33 866.243 563.461
-2.07 -0.27 1992.32 857.426
-2.07 -0.21 886.22 361.856
-2.07 -0.15 500.822 316.595
-2.07 -0.09 601.049 368.309
-2.07 -0.03 1212.13 892.405
-2.07 0.03 690.769 583.722
-2.07 0.09 2106.34 539.027
-2.07 0.15 1336.88 354.245
-2.07 0.21 615.03 328.765
-2.07 0.27 550.142 337.216
-2.07 0.33 1153.05 541.892
-2.07 0.39 451.589 451.589
-2.07 0.45 1779.7 695.479
-2.07 0.51 827.911 565.197
-2.07 0.57 935.621 592.546
-2.07 0.63 634.59 369.081
-2.07 0.69 1569.04 810.688
-2.07 0.75 1203.01 805.212
-2.07 0.81 1730.06 609.385
-2.07 0.87 933.296 577.347
-2.07 0.93 1000.82 415.137
-2.07 0.99 479.528 479.528
-2.07 1.05 1586.32 899.289
-2.07 1.11 633.72 388.57
-2.07 1.17 1244.96 217.259
-2.07 1.23 320.718 211.209
-2.07 1.29 1355.08 637.1
-2.07 1.35 1379.85 454.311
-2.07 1.41 1742.1 722.625
-2.07 1.47 1141.87 356.64
-2.07 1.53 1018.67 291.899
-2.07 1.59 372.387 264.154
-2.07 1.65 1476.41 649.656
-2.07 1.71 607.758 372.198
-2.07 1.77 914.424 321.664
-2.07 1.83 2007.16 771.177
-2.07 1.89 673.962 342.777
-2.07 1.95 693.299 368.429
-2.07 2.01 550.56 337.229
-2.07 2.07 600.095 369.216
-2.07 2.13 1149.37 540.202
-2.07 2.19 224.953 200.637
-2.07 2.25 530.618 324.943
-2.07 2.31 935.672 410.309
-2.07 2.37 598.368 367.734
-2.07 2.43 348.69 348.69
-2.07 2.49 1053.41 470.183
-2.07 2.55 220.507 220.507
-2.07 2.61 645.206 398.416
-2.07 2.67 592.446 363.11
-2.07 2.73 313.29 313.29
-2.07 2.79 0 0
