# TOPAS Version: 3.8.p1
# Parameter File: HadronLET.txt
# Results for scorer: DoseXY
# Scored in component: ScoringXYBox
# X in 100 bins of 0.06 cm
# Y in 100 bins of 0.06 cm
# Z in 1 bin  of 2 cm
# DoseToMedium ( Gy ) : Sum   
74, 7, 0, 2.367008846704266e-06
74, 8, 0, 9.376689718010311e-07
74, 9, 0, 9.010283861243806e-07
74, 10, 0, 1.937369006554945e-06
74, 11, 0, 8.851050665725779e-07
74, 12, 0, 8.465675023217045e-07
74, 13, 0, 1.287040504394099e-06
74, 14, 0, 1.152773506873928e-06
74, 15, 0, 1.396962488797726e-06
74, 16, 0, 8.14370935131592e-07
74, 17, 0, 1.136257424150244e-06
74, 18, 0, 8.310169050673721e-07
74, 19, 0, 1.285318830923643e-06
74, 20, 0, 7.873350114095956e-07
74, 21, 0, 3.02844478028419e-06
74, 22, 0, 4.096658358321292e-06
74, 23, 0, 2.091030182782561e-06
74, 24, 0, 6.671319283668709e-07
74, 25, 0, 2.165236992368591e-06
74, 26, 0, 1.937397428264376e-06
74, 27, 0, 2.670239837243571e-06
74, 28, 0, 1.799932533685933e-06
74, 29, 0, 1.936924945766805e-06
74, 30, 0, 1.461773422306578e-06
74, 31, 0, 1.686213408902404e-06
74, 32, 0, 1.696786398497352e-06
74, 33, 0, 3.406469659239519e-06
74, 34, 0, 2.870997377613094e-06
74, 35, 0, 1.859427356976084e-06
74, 36, 0, 2.934723625003244e-06
74, 37, 0, 2.102221969835227e-06
74, 38, 0, 2.422236320853699e-06
74, 39, 0, 2.252149215564714e-06
74, 40, 0, 2.216805569332791e-06
74, 41, 0, 2.066537945211167e-06
74, 42, 0, 2.185626726713963e-06
74, 43, 0, 1.513538222752686e-06
74, 44, 0, 1.777311808837112e-06
74, 45, 0, 3.210003796993988e-06
74, 46, 0, 3.204288987035397e-06
74, 47, 0, 2.44573675445281e-06
74, 48, 0, 2.933266841864679e-06
74, 49, 0, 2.768462081803591e-06
74, 50, 0, 2.623393584144651e-06
74, 51, 0, 3.863119218294742e-06
74, 52, 0, 4.949627509631682e-06
74, 53, 0, 2.436618615320185e-06
74, 54, 0, 2.88815499516204e-06
74, 55, 0, 2.325748710063635e-06
74, 56, 0, 3.174267931171926e-06
74, 57, 0, 3.807110715570161e-06
74, 58, 0, 3.744402192751295e-06
74, 59, 0, 2.219940142822452e-06
74, 60, 0, 1.298124402637768e-06
74, 61, 0, 1.771892812030273e-06
74, 62, 0, 1.474821829106077e-06
74, 63, 0, 1.00007548553549e-06
74, 64, 0, 2.208937075920403e-06
74, 65, 0, 1.974406359295244e-06
74, 66, 0, 2.453314664307982e-06
74, 67, 0, 2.438264345983043e-06
74, 68, 0, 1.636269985283434e-06
74, 69, 0, 1.232953081853339e-06
74, 70, 0, 3.450168151175603e-06
74, 71, 0, 2.156178879886284e-06
74, 72, 0, 2.918824520747876e-06
74, 73, 0, 1.312487029281328e-06
74, 74, 0, 6.025995844538556e-07
74, 75, 0, 2.301486347278114e-06
74, 76, 0, 1.885487222352822e-06
74, 77, 0, 2.0349807527964e-06
74, 78, 0, 1.730138933453418e-06
74, 79, 0, 1.907210389617831e-06
74, 80, 0, 2.143021902156761e-06
74, 81, 0, 2.205003966082586e-06
74, 82, 0, 1.860341740211879e-06
74, 83, 0, 1.739141339385242e-06
74, 84, 0, 9.724659548737691e-07
74, 85, 0, 1.466944809180859e-06
74, 86, 0, 2.189477299907594e-06
74, 87, 0, 9.072563216250273e-07
74, 88, 0, 1.015133420878556e-06
74, 89, 0, 6.808390935475472e-07
74, 90, 0, 1.354759660898708e-06
74, 91, 0, 1.116172370529966e-06
74, 92, 0, 8.287151445074414e-07
74, 93, 0, 6.363031275213871e-07
74, 94, 0, 7.127342200874409e-07
74, 95, 0, 5.064619017502991e-07
74, 96, 0, 7.999978492989612e-07
74, 97, 0, 4.783896656590514e-07
74, 98, 0, 7.055492119434348e-07
74, 99, 0, 5.178460469323909e-07
75, 0, 0, 8.203414267882181e-07
75, 1, 0, 8.959488582149788e-07
75, 2, 0, 6.751660066584009e-07
75, 3, 0, 2.029064489761367e-06
75, 4, 0, 1.087260670828982e-06
75, 5, 0, 1.27607438571431e-06
75, 6, 0, 1.58036743869161e-06
75, 7, 0, 1.261296461052552e-06
75, 8, 0, 1.293054992856923e-06
75, 9, 0, 5.985684197185037e-07
75, 10, 0, 1.400101950821409e-06
75, 11, 0, 1.808181991691526e-06
75, 12, 0, 1.249149818249862e-06
75, 13, 0, 1.730508301989175e-06
75, 14, 0, 5.589948841588921e-07
75, 15, 0, 1.476299303249107e-06
75, 16, 0, 1.59373462338408e-06
75, 17, 0, 1.38096299906465e-06
75, 18, 0, 1.935724185386789e-06
75, 19, 0, 1.505188834016735e-06
75, 20, 0, 1.536838340143731e-06
75, 21, 0, 2.165692194466828e-06
75, 22, 0, 3.361675908308825e-06
75, 23, 0, 8.177696599886985e-07
75, 24, 0, 1.384050392516656e-06
75, 25, 0, 1.882963260868564e-06
75, 26, 0, 2.904362645494984e-06
75, 27, 0, 2.160772964998614e-06
75, 28, 0, 8.415404977313301e-07
75, 29, 0, 3.324174031149596e-06
75, 30, 0, 3.29313525071484e-06
75, 31, 0, 1.419292402715655e-06
75, 32, 0, 1.602941551936965e-06
75, 33, 0, 1.501105543866288e-06
75, 34, 0, 1.885510528154555e-06
75, 35, 0, 2.399694722043932e-06
75, 36, 0, 8.43937755234947e-07
75, 37, 0, 2.652001967362594e-06
75, 38, 0, 3.20186882163398e-06
75, 39, 0, 1.540579205538961e-06
75, 40, 0, 1.815057657950092e-06
75, 41, 0, 2.033202690654434e-06
75, 42, 0, 1.445574071112787e-06
75, 43, 0, 1.549032617731427e-06
75, 44, 0, 1.752332650539756e-06
75, 45, 0, 2.058803147519939e-06
75, 46, 0, 1.553918309582514e-06
75, 47, 0, 2.981034413096495e-06
75, 48, 0, 2.531839982111705e-06
75, 49, 0, 2.519767349440372e-06
75, 50, 0, 1.409608671565366e-06
75, 51, 0, 3.312926992293797e-06
75, 52, 0, 3.681966518342961e-06
75, 53, 0, 3.40978635904321e-06
75, 54, 0, 2.683266075109714e-06
75, 55, 0, 1.404741055921477e-06
75, 56, 0, 2.395361889284686e-06
75, 57, 0, 3.535966698109405e-06
75, 58, 0, 1.473575139243621e-06
75, 59, 0, 2.555902938183863e-06
75, 60, 0, 3.005122380272951e-06
75, 61, 0, 1.73687806181988e-06
75, 62, 0, 1.403950591338798e-06
75, 63, 0, 2.188292683058535e-06
75, 64, 0, 2.026141373789869e-06
75, 65, 0, 2.596785179775907e-06
75, 66, 0, 2.60317597167159e-06
75, 67, 0, 2.474494522175519e-06
75, 68, 0, 1.684004928392824e-06
75, 69, 0, 3.067717216254096e-06
75, 70, 0, 3.367439830981311e-06
75, 71, 0, 2.197890353272669e-06
75, 72, 0, 2.811720378304017e-06
75, 73, 0, 1.605651959835086e-06
75, 74, 0, 1.612191454114509e-06
75, 75, 0, 7.874074867686431e-07
75, 76, 0, 2.106648707922432e-06
75, 77, 0, 1.995657385123195e-06
75, 78, 0, 2.409807393632946e-06
75, 79, 0, 2.571307049947791e-06
75, 80, 0, 1.181764446300804e-06
75, 81, 0, 8.695456017449033e-07
75, 82, 0, 2.461233179928968e-06
75, 83, 0, 2.131513838321553e-06
75, 84, 0, 1.324808408753597e-06
75, 85, 0, 6.362919862112904e-07
75, 86, 0, 1.776943577169732e-06
75, 87, 0, 6.092222406550718e-07
75, 88, 0, 7.726683861619676e-07
75, 89, 0, 1.508051354903728e-06
75, 90, 0, 1.592956778040389e-06
75, 91, 0, 1.655869823480316e-06
75, 92, 0, 1.272262693419179e-06
75, 93, 0, 1.039498101818026e-06
75, 94, 0, 9.246592753697769e-07
75, 95, 0, 1.121194827646832e-06
75, 96, 0, 5.89682315421669e-07
75, 97, 0, 2.934974361323839e-07
75, 98, 0, 4.7898851107675e-07
75, 99, 0, 5.572587724600453e-07
76, 0, 0, 2.654535080637288e-07
76, 1, 0, 1.056227915796626e-06
76, 2, 0, 8.369583497369604e-07
76, 3, 0, 1.68101075814775e-06
76, 4, 0, 7.175304972406593e-07
76, 5, 0, 9.88784108812979e-07
76, 6, 0, 3.19189666697639e-06
76, 7, 0, 1.350481511508406e-06
76, 8, 0, 9.830143881117692e-07
76, 9, 0, 1.15649027065956e-06
76, 10, 0, 1.377339799546462e-06
76, 11, 0, 1.743994744174415e-06
76, 12, 0, 2.086405856971396e-06
76, 13, 0, 2.005107944569318e-06
76, 14, 0, 1.015479710986256e-06
76, 15, 0, 1.031794681694009e-06
76, 16, 0, 1.723245304674492e-06
76, 17, 0, 1.088645035451918e-06
76, 18, 0, 1.942019025591435e-06
76, 19, 0, 1.180729896077537e-06
76, 20, 0, 1.944112909768592e-06
76, 21, 0, 1.72387512975547e-06
76, 22, 0, 2.666689169927849e-06
76, 23, 0, 9.706635637485306e-07
76, 24, 0, 1.44516525324434e-06
76, 25, 0, 8.034099323595001e-07
76, 26, 0, 2.161136308131972e-06
76, 27, 0, 1.101502903111395e-06
76, 28, 0, 1.329877818534442e-06
76, 29, 0, 2.260965175082674e-06
76, 30, 0, 2.243268454549252e-06
76, 31, 0, 1.701790552033344e-06
76, 32, 0, 1.323258629781776e-06
76, 33, 0, 2.531452082621399e-06
76, 34, 0, 1.585441282259126e-06
76, 35, 0, 2.739821866271086e-06
76, 36, 0, 2.314106950507266e-06
76, 37, 0, 2.626606146804988e-06
76, 38, 0, 2.607168426038697e-06
76, 39, 0, 1.043786255650048e-06
76, 40, 0, 1.226460199177382e-06
76, 41, 0, 1.384767529089004e-06
76, 42, 0, 1.25133692563395e-06
76, 43, 0, 1.72503177964245e-06
76, 44, 0, 1.957040694833267e-06
76, 45, 0, 3.008431576745352e-06
76, 46, 0, 2.265488546981942e-06
76, 47, 0, 2.92316644845414e-06
76, 48, 0, 2.090644102281658e-06
76, 49, 0, 1.520496653029113e-06
76, 50, 0, 1.802206270440365e-06
76, 51, 0, 2.208238356615766e-06
76, 52, 0, 2.297146465934929e-06
76, 53, 0, 2.121296574841836e-06
76, 54, 0, 3.452865939834737e-06
76, 55, 0, 2.354328898945823e-06
76, 56, 0, 1.747123064888001e-06
76, 57, 0, 2.315460960744531e-06
76, 58, 0, 2.834436827470199e-06
76, 59, 0, 2.579382453404833e-06
76, 60, 0, 1.74731871993572e-06
76, 61, 0, 1.713449250928534e-06
76, 62, 0, 2.875862264772877e-06
76, 63, 0, 3.053820819332032e-06
76, 64, 0, 2.968274429804296e-06
76, 65, 0, 2.242692289655679e-06
76, 66, 0, 1.903805241454393e-06
76, 67, 0, 1.152327740783221e-06
76, 68, 0, 3.044754748771084e-06
76, 69, 0, 2.301977019669721e-06
76, 70, 0, 4.044523393531563e-06
76, 71, 0, 2.471815150784096e-06
76, 72, 0, 1.387719748890959e-06
76, 73, 0, 3.086284323217114e-06
76, 74, 0, 1.898394316413032e-06
76, 75, 0, 1.865066451500752e-06
76, 76, 0, 1.914977701744647e-06
76, 77, 0, 1.24600535400532e-06
76, 78, 0, 1.420695753040491e-06
76, 79, 0, 1.299447717428848e-06
76, 80, 0, 2.07573248189874e-06
76, 81, 0, 1.981264176720288e-06
76, 82, 0, 1.105461933548213e-06
76, 83, 0, 1.938251671163016e-06
76, 84, 0, 1.790353849173698e-06
76, 85, 0, 1.695724336059357e-06
76, 86, 0, 1.636140382288431e-06
76, 87, 0, 1.544697738609102e-06
76, 88, 0, 7.315927632589592e-07
76, 89, 0, 1.192606191580126e-06
76, 90, 0, 4.542513920569036e-07
76, 91, 0, 4.20138491108446e-07
76, 92, 0, 1.093540049623698e-06
76, 93, 0, 5.043548298999667e-07
76, 94, 0, 1.438405433873413e-06
76, 95, 0, 9.799015288081137e-07
76, 96, 0, 6.928210041223792e-07
76, 97, 0, 1.179445575871796e-06
76, 98, 0, 3.940739929930714e-07
76, 99, 0, 5.756114660471212e-07
77, 0, 0, 1.044662894855719e-06
77, 1, 0, 5.831500970998604e-07
77, 2, 0, 1.17900628993084e-06
77, 3, 0, 7.943152695588651e-07
77, 4, 0, 1.594278614902578e-06
77, 5, 0, 9.990815215132898e-07
77, 6, 0, 1.084064706446952e-06
77, 7, 0, 5.735400918638334e-07
77, 8, 0, 1.505565251136431e-06
77, 9, 0, 9.324491543338809e-07
77, 10, 0, 4.742855139738822e-07
77, 11, 0, 1.47329376432026e-06
77, 12, 0, 2.970714604089153e-06
77, 13, 0, 7.889088351475948e-07
77, 14, 0, 9.680344419393805e-07
77, 15, 0, 7.822870315976616e-07
77, 16, 0, 1.573936174281698e-06
77, 17, 0, 1.730272970235092e-06
77, 18, 0, 1.581907554282225e-06
77, 19, 0, 7.868135867283854e-07
77, 20, 0, 1.259825808119786e-06
77, 21, 0, 1.627278948035382e-06
77, 22, 0, 1.299874384130817e-06
77, 23, 0, 1.718880639600684e-06
77, 24, 0, 1.095810716833512e-06
77, 25, 0, 4.757905003316409e-07
77, 26, 0, 2.17388037526689e-06
77, 27, 0, 1.864755404312746e-06
77, 28, 0, 1.360757892143738e-06
77, 29, 0, 1.337075445917435e-06
77, 30, 0, 1.711563072603894e-06
77, 31, 0, 1.93816413229797e-06
77, 32, 0, 1.591163140801655e-06
77, 33, 0, 1.600296513970534e-06
77, 34, 0, 1.46637842135533e-06
77, 35, 0, 1.660566454120271e-06
77, 36, 0, 2.922717612818815e-06
77, 37, 0, 1.535985234113468e-06
77, 38, 0, 1.569807750456675e-06
77, 39, 0, 7.16889474006166e-07
77, 40, 0, 1.92709126167756e-06
77, 41, 0, 1.41270709264063e-06
77, 42, 0, 1.91484832612332e-06
77, 43, 0, 1.226691892952658e-06
77, 44, 0, 2.620667828523437e-06
77, 45, 0, 2.353199761273572e-06
77, 46, 0, 2.310457375642727e-06
77, 47, 0, 2.905531118813087e-06
77, 48, 0, 3.233044253647677e-06
77, 49, 0, 2.123110562024522e-06
77, 50, 0, 1.512889070909296e-06
77, 51, 0, 2.164004627047689e-06
77, 52, 0, 2.62177695731225e-06
77, 53, 0, 1.320789920100651e-06
77, 54, 0, 1.928942538143019e-06
77, 55, 0, 2.310395075255656e-06
77, 56, 0, 1.89529578165093e-06
77, 57, 0, 2.326774847460911e-06
77, 58, 0, 2.319112581972149e-06
77, 59, 0, 2.22884204958973e-06
77, 60, 0, 2.052336867564009e-06
77, 61, 0, 2.027772552537499e-06
77, 62, 0, 2.502578354324214e-06
77, 63, 0, 2.559607537477859e-06
77, 64, 0, 2.428138486720854e-06
77, 65, 0, 1.657685288591892e-06
77, 66, 0, 2.366256239838549e-06
77, 67, 0, 1.179099967885122e-06
77, 68, 0, 3.128725211354322e-06
77, 69, 0, 2.045666178673855e-06
77, 70, 0, 1.787855467227928e-06
77, 71, 0, 1.822438321141817e-06
77, 72, 0, 2.566881676102639e-06
77, 73, 0, 1.749130547068489e-06
77, 74, 0, 1.171696339952177e-06
77, 75, 0, 1.073580165211752e-06
77, 76, 0, 9.626012342778267e-07
77, 77, 0, 1.430994416296016e-06
77, 78, 0, 1.931163524204749e-06
77, 79, 0, 1.000000565909431e-06
77, 80, 0, 9.306284027843503e-07
77, 81, 0, 9.173659805128409e-07
77, 82, 0, 8.365440180568839e-07
77, 83, 0, 5.530534963327227e-07
77, 84, 0, 2.067125478788512e-06
77, 85, 0, 3.269911303505069e-06
77, 86, 0, 1.589759563103144e-06
77, 87, 0, 1.52909274220292e-06
77, 88, 0, 6.755931849511398e-07
77, 89, 0, 1.147591206063225e-06
77, 90, 0, 1.619929662410868e-06
77, 91, 0, 1.244026748281613e-06
77, 92, 0, 3.634839913502219e-07
77, 93, 0, 5.744206532654061e-07
77, 94, 0, 7.202495453384472e-07
77, 95, 0, 6.162789532027091e-07
77, 96, 0, 1.089273041543493e-06
77, 97, 0, 1.562820102662954e-06
77, 98, 0, 1.328089524577081e-06
77, 99, 0, 9.78007733465347e-07
78, 0, 0, 1.285159555663995e-06
78, 1, 0, 1.722008164506406e-06
78, 2, 0, 1.231161377290846e-06
78, 3, 0, 7.468364771057168e-08
78, 4, 0, 7.663983296879451e-07
78, 5, 0, 9.80890490609454e-07
78, 6, 0, 5.462945296130783e-07
78, 7, 0, 7.649998110537126e-07
78, 8, 0, 8.218804055104556e-07
78, 9, 0, 5.571321821662423e-07
78, 10, 0, 1.559427573738503e-06
78, 11, 0, 1.02635874554835e-06
78, 12, 0, 1.278643480873143e-06
78, 13, 0, 1.261141164832225e-06
78, 14, 0, 1.042445433085959e-06
78, 15, 0, 1.680722050423356e-07
78, 16, 0, 2.175027930206852e-06
78, 17, 0, 1.223604499500652e-06
78, 18, 0, 1.164592617897142e-06
78, 19, 0, 2.540768718972686e-06
78, 20, 0, 1.67453299582121e-06
78, 21, 0, 1.804296971386066e-06
78, 22, 0, 1.966725676538772e-06
78, 23, 0, 1.881247726487345e-06
78, 24, 0, 1.639109541429207e-06
78, 25, 0, 2.355511924179154e-06
78, 26, 0, 2.181184754590504e-06
78, 27, 0, 1.542994141345844e-06
78, 28, 0, 1.575856344970816e-06
78, 29, 0, 1.95566440197581e-06
78, 30, 0, 2.885646381400875e-06
78, 31, 0, 1.108195306187554e-06
78, 32, 0, 1.573117970110616e-06
78, 33, 0, 1.326421852354542e-06
78, 34, 0, 3.156244474666892e-06
78, 35, 0, 2.198170022893464e-06
78, 36, 0, 1.806522504921304e-06
78, 37, 0, 3.037994702026481e-06
78, 38, 0, 2.435205715300981e-06
78, 39, 0, 2.878147824958432e-06
78, 40, 0, 2.395032652202644e-06
78, 41, 0, 1.939207550094579e-06
78, 42, 0, 2.601807864266448e-06
78, 43, 0, 2.107837190123973e-06
78, 44, 0, 1.348799514744314e-06
78, 45, 0, 1.362191483167408e-06
78, 46, 0, 1.963230261026183e-06
78, 47, 0, 1.967769549082732e-06
78, 48, 0, 2.027294613071717e-06
78, 49, 0, 1.687779104031506e-06
78, 50, 0, 1.616301915419172e-06
78, 51, 0, 1.376904378957988e-06
78, 52, 0, 2.021161435550312e-06
78, 53, 0, 1.829732013902685e-06
78, 54, 0, 2.5648607788753e-06
78, 55, 0, 2.748427505139261e-06
78, 56, 0, 2.458618155287695e-06
78, 57, 0, 2.500851678632898e-06
78, 58, 0, 2.491863597242627e-06
78, 59, 0, 3.035880126844859e-06
78, 60, 0, 9.976749879569979e-07
78, 61, 0, 2.137449655492674e-06
78, 62, 0, 2.54446695180377e-06
78, 63, 0, 2.126357458109851e-06
78, 64, 0, 2.167459115298698e-06
78, 65, 0, 1.932105305968435e-06
78, 66, 0, 1.504253759776475e-06
78, 67, 0, 2.05395349439641e-06
78, 68, 0, 2.200487870140933e-06
78, 69, 0, 1.590226588632504e-06
78, 70, 0, 1.826558218454011e-06
78, 71, 0, 1.988525582419243e-06
78, 72, 0, 1.852994500950444e-06
78, 73, 0, 3.267248303018278e-06
78, 74, 0, 1.925387323353789e-06
78, 75, 0, 1.673390102041594e-06
78, 76, 0, 7.152215744099522e-07
78, 77, 0, 2.398315018581343e-06
78, 78, 0, 2.083661001961445e-06
78, 79, 0, 1.073548560270865e-06
78, 80, 0, 7.939153761071793e-07
78, 81, 0, 6.573058612957539e-07
78, 82, 0, 1.075685645446356e-06
78, 83, 0, 1.167454229289433e-06
78, 84, 0, 8.93443370841851e-07
78, 85, 0, 1.224130642185628e-06
78, 86, 0, 1.740920652082423e-06
78, 87, 0, 1.460751718695974e-06
78, 88, 0, 7.864658755352139e-07
78, 89, 0, 8.280098882096354e-07
78, 90, 0, 6.320649390545441e-07
78, 91, 0, 6.891021939736675e-07
78, 92, 0, 4.458045452793158e-07
78, 93, 0, 1.459197278563806e-06
78, 94, 0, 1.255416805179266e-06
78, 95, 0, 5.757146368523536e-07
78, 96, 0, 1.432022827430046e-06
78, 97, 0, 5.720048648072407e-07
78, 98, 0, 4.440938710104092e-07
78, 99, 0, 6.197182074174634e-07
79, 0, 0, 7.502532639591664e-07
79, 1, 0, 1.211670678458177e-06
79, 2, 0, 2.89473206294133e-07
79, 3, 0, 1.527773747511674e-07
79, 4, 0, 8.691120569892519e-07
79, 5, 0, 1.499221752965241e-06
79, 6, 0, 1.049538809638761e-06
79, 7, 0, 1.528175857856695e-06
79, 8, 0, 4.889453180112469e-07
79, 9, 0, 2.477015357271739e-07
79, 10, 0, 8.737712846595969e-07
79, 11, 0, 2.643513141720177e-07
79, 12, 0, 1.410355253028683e-06
79, 13, 0, 1.353329366793332e-06
79, 14, 0, 1.931763108586892e-06
79, 15, 0, 3.294057080438506e-07
79, 16, 0, 6.335523607958748e-07
79, 17, 0, 6.037442403794557e-07
79, 18, 0, 1.427572669854271e-06
79, 19, 0, 1.824764012781088e-06
79, 20, 0, 7.369664558609657e-07
79, 21, 0, 1.357648557132052e-06
79, 22, 0, 1.512845415163611e-06
79, 23, 0, 1.102322244150855e-06
79, 24, 0, 1.119245780500933e-06
79, 25, 0, 1.543279381621687e-06
79, 26, 0, 1.704660121504276e-06
79, 27, 0, 2.062462044705171e-06
79, 28, 0, 2.388857410551282e-06
79, 29, 0, 1.880717604763049e-06
79, 30, 0, 2.203988515248057e-06
79, 31, 0, 1.193897787743481e-06
79, 32, 0, 1.802118390514806e-06
79, 33, 0, 1.175139459519414e-06
79, 34, 0, 2.267963509439141e-06
79, 35, 0, 1.606579644430894e-06
79, 36, 0, 1.597309619683074e-06
79, 37, 0, 1.920272552524693e-06
79, 38, 0, 1.721413696031959e-06
79, 39, 0, 6.308550837275106e-07
79, 40, 0, 3.336442887302837e-06
79, 41, 0, 3.018867118953494e-06
79, 42, 0, 2.926966089944472e-06
79, 43, 0, 1.359586462967854e-06
79, 44, 0, 1.041209088725736e-06
79, 45, 0, 1.700916754998616e-06
79, 46, 0, 2.571881623225636e-06
79, 47, 0, 1.979378339456161e-06
79, 48, 0, 2.801861000989447e-06
79, 49, 0, 1.313522602686135e-06
79, 50, 0, 2.586241862445604e-06
79, 51, 0, 1.8907725234385e-06
79, 52, 0, 1.407535478392674e-06
79, 53, 0, 3.356458591952105e-06
79, 54, 0, 2.444350911900983e-06
79, 55, 0, 2.066246452159248e-06
79, 56, 0, 2.578364501459873e-06
79, 57, 0, 1.615740870875015e-06
79, 58, 0, 1.723319087432174e-06
79, 59, 0, 2.504383473933558e-06
79, 60, 0, 1.990350710912026e-06
79, 61, 0, 2.552681962697534e-06
79, 62, 0, 2.676210897334386e-06
79, 63, 0, 2.633749090819038e-06
79, 64, 0, 2.482543777659885e-06
79, 65, 0, 2.488932750566164e-06
79, 66, 0, 2.006685463129543e-06
79, 67, 0, 3.271817604399985e-06
79, 68, 0, 1.838541152210382e-06
79, 69, 0, 1.765484171301068e-06
79, 70, 0, 1.413821564710815e-06
79, 71, 0, 1.822726972022792e-06
79, 72, 0, 1.356568759547372e-06
79, 73, 0, 2.262402858832502e-06
79, 74, 0, 2.613902324810624e-06
79, 75, 0, 1.553492779748922e-06
79, 76, 0, 1.990397095141816e-06
79, 77, 0, 1.940610445672064e-06
79, 78, 0, 1.22025994642172e-06
79, 79, 0, 9.507204481451481e-07
79, 80, 0, 1.302946884607081e-06
79, 81, 0, 6.562316912095412e-07
79, 82, 0, 1.910938863147749e-06
79, 83, 0, 1.280487936128338e-06
79, 84, 0, 1.061147600012191e-06
79, 85, 0, 1.87105183613312e-06
79, 86, 0, 1.705959789433109e-06
79, 87, 0, 7.85803024427878e-07
79, 88, 0, 8.27959809157619e-07
79, 89, 0, 3.301819049283949e-07
79, 90, 0, 2.573059134647337e-07
79, 91, 0, 2.83001980960762e-07
79, 92, 0, 6.152554306027014e-07
79, 93, 0, 9.526287385597243e-07
79, 94, 0, 1.285711618947971e-06
79, 95, 0, 1.136096329901193e-06
79, 96, 0, 8.59531780861289e-07
79, 97, 0, 1.234078922607296e-06
79, 98, 0, 4.713100167919038e-07
79, 99, 0, 6.608102012251038e-07
80, 0, 0, 8.743250532461389e-07
80, 1, 0, 5.806459171253664e-07
80, 2, 0, 1.309405348592918e-07
80, 3, 0, 6.357340112117527e-07
80, 4, 0, 1.246454871761671e-06
80, 5, 0, 1.230760403814202e-06
80, 6, 0, 8.999813303489645e-07
80, 7, 0, 1.894278398140159e-06
80, 8, 0, 1.71004637650185e-06
80, 9, 0, 1.035175614561012e-06
80, 10, 0, 3.880402346112533e-07
80, 11, 0, 1.14566489628487e-06
80, 12, 0, 9.059759236151876e-07
80, 13, 0, 7.551171279374103e-07
80, 14, 0, 2.04396837943932e-06
80, 15, 0, 1.288533439947059e-06
80, 16, 0, 2.63478682427376e-06
80, 17, 0, 1.936697344717686e-06
80, 18, 0, 1.552389562675671e-06
80, 19, 0, 3.190518782503204e-06
80, 20, 0, 1.973058715520892e-06
80, 21, 0, 1.146333715951187e-06
80, 22, 0, 8.23404320726695e-07
80, 23, 0, 1.725489028103766e-06
80, 24, 0, 1.778404453034454e-06
80, 25, 0, 8.609387691649317e-07
80, 26, 0, 2.732891061896225e-06
80, 27, 0, 1.635944727240712e-06
80, 28, 0, 8.966162567958236e-07
80, 29, 0, 1.275590761906642e-06
80, 30, 0, 1.921020611916902e-06
80, 31, 0, 2.760546749414061e-06
80, 32, 0, 2.961337031592848e-06
80, 33, 0, 1.711972117846017e-06
80, 34, 0, 1.449350065740873e-06
80, 35, 0, 1.602379825271782e-06
80, 36, 0, 8.071367574302712e-07
80, 37, 0, 1.675956355029484e-06
80, 38, 0, 1.979523176487419e-06
80, 39, 0, 2.259064331155969e-06
80, 40, 0, 1.727476842461328e-06
80, 41, 0, 2.163164936064277e-06
80, 42, 0, 3.052244892387534e-06
80, 43, 0, 2.329107473997283e-06
80, 44, 0, 1.163865931630426e-06
80, 45, 0, 2.215738277300261e-06
80, 46, 0, 1.908647618620307e-06
80, 47, 0, 2.311537173227407e-06
80, 48, 0, 2.477492671459913e-06
80, 49, 0, 2.898380444094073e-06
80, 50, 0, 1.966418949450599e-06
80, 51, 0, 1.153474840975832e-06
80, 52, 0, 1.475152657803847e-06
80, 53, 0, 1.5375594557554e-06
80, 54, 0, 1.779964122761157e-06
80, 55, 0, 2.181929176003905e-06
80, 56, 0, 5.10532390762819e-06
80, 57, 0, 2.283345565956552e-06
80, 58, 0, 2.593973022158025e-06
80, 59, 0, 2.952146587631432e-06
80, 60, 0, 2.357272705921787e-06
80, 61, 0, 2.372847347942297e-06
80, 62, 0, 1.911826075229328e-06
80, 63, 0, 2.314357971044956e-06
80, 64, 0, 1.824073706302443e-06
80, 65, 0, 1.922531964737573e-06
80, 66, 0, 2.400052835582756e-06
80, 67, 0, 2.365333102716249e-06
80, 68, 0, 1.14255578864686e-06
80, 69, 0, 1.734368879624526e-06
80, 70, 0, 1.504169404142885e-06
80, 71, 0, 1.498295091550972e-06
80, 72, 0, 8.773372428549919e-07
80, 73, 0, 1.194642777591071e-06
80, 74, 0, 9.595451047061943e-07
80, 75, 0, 2.414790287730284e-06
80, 76, 0, 2.68435155703628e-06
80, 77, 0, 1.847328917392588e-06
80, 78, 0, 1.708784225229465e-06
80, 79, 0, 1.163926754088607e-06
80, 80, 0, 9.093753305933205e-07
80, 81, 0, 9.318597449237132e-07
80, 82, 0, 7.244422022267827e-07
80, 83, 0, 1.454661173738714e-06
80, 84, 0, 8.265710107480118e-07
80, 85, 0, 1.756848973855085e-06
80, 86, 0, 1.829077177717409e-06
80, 87, 0, 1.609124296919617e-06
80, 88, 0, 1.251099661203625e-06
80, 89, 0, 6.265196361709968e-07
80, 90, 0, 1.424856463927426e-06
80, 91, 0, 1.239953121512372e-06
80, 92, 0, 6.909152148182329e-07
80, 93, 0, 1.436187517356302e-06
80, 94, 0, 8.298242732962535e-07
80, 95, 0, 7.690458119213872e-07
80, 96, 0, 1.576063027641794e-06
80, 97, 0, 6.31224111202755e-07
80, 98, 0, 1.180255367216887e-06
80, 99, 0, 7.397491117444588e-07
